100	0.900943	0.931891	0.560709	0	0.841063	-1.39784	0	0	0	0	0.983848	0.389441	0.628378	0	0.942567	-0.584161	0	0	0	0	0.977528	-0.530362	0.614823	0	0.922235	0.795543	0	0	0	0	0.955118	0.0329388	-0.6712	0	-1.0068	-0.0494082	0	0	0	0	0.964747	-0.11834	0.327784	0	0.491676	0.17751	0	0	0	0	0.914583	-0.382248	0.774749	0	1.16212	0.573372	0	0	0	0	0.952387	-0.744254	1.20676	0	1.81014	1.11638	0	0	0	0	0.959467	-0.653901	-1.11498	0	-1.67246	0.980852	0	0	0	0	0.98993	0.485654	-0.952866	0	-1.4293	-0.728481	0	0	0	0	0.963236	0.700801	0.539663	0	0.809495	-1.0512	0	0	0	0	0.959871	2.04616	-0.975467	0	-1.4632	-3.06924	0	0	0	0	0.995939	0.117326	-0.535484	0	-0.803227	-0.17599	0	0	0	0	0.943964	0.587774	-1.78927	0	-2.6839	-0.881661	0	0	0	0	0.907479	0.178669	1.95189	0	2.92783	-0.268003	0	0	0	0	0.921436	0.0370203	1.48716	0	2.23074	-0.0555305	0	0	0	0	0.955813	-0.753493	-1.12599	0	-1.68898	1.13024	0	0	0	0	0.996241	-0.977576	-0.356536	0	-0.534804	1.46636	0	0	0	0	0.956778	0.496434	-0.194741	0	-0.292112	-0.744651	0	0	0	0	0.98551	0.214741	1.00719	0	1.51078	-0.322111	0	0	0	0	0.957742	-0.406365	-0.830885	0	-1.24633	0.609548	0	0	0	0	0.901614	0.13003	-0.964761	0	-1.44714	-0.195045	0	0	0	0	0.939868	-0.5738	2.62806	0	3.94209	0.860701	0	0	0	0	0.955868	0.390494	-1.23402	0	-1.85102	-0.585741	0	0	0	0	0.981701	0.0466798	-0.926984	0	-1.39048	-0.0700197	0	0	0	0	0.906663	0.187294	0.0648776	0	0.0973164	-0.280942	0	0	0	0	0.924237	0.522768	-0.994667	0	-1.492	-0.784152	0	0	0	0	0.900541	-0.981566	-0.684354	0	-1.02653	1.47235	0	0	0	0	0.996933	0.339597	-0.833133	0	-1.2497	-0.509395	0	0	0	0	0.904732	0.158353	1.29882	0	1.94823	-0.23753	0	0	0	0	0.948341	-0.17478	0.0851558	0	0.127734	0.26217	0	0	0	0	0.988213	-0.12373	-1.19819	0	-1.79729	0.185594	0	0	0	0	0.933827	0.914548	0.397387	0	0.596081	-1.37182	0	0	0	0	0.998862	-2.12689	-0.583272	0	-0.874908	3.19033	0	0	0	0	0.909081	-0.0255765	0.492894	0	0.739342	0.0383648	0	0	0	0	0.984249	-1.75057	-1.2826	0	-1.9239	2.62586	0	0	0	0	0.963343	-1.1644	-1.03393	0	-1.5509	1.7466	0	0	0	0	0.948972	0.753895	0.659653	0	0.98948	-1.13084	0	0	0	0	0.92568	-1.03719	-0.130141	0	-0.195211	1.55579	0	0	0	0	0.961598	-1.06939	0.722291	0	1.08344	1.60408	0	0	0	0	0.908273	0.214437	-1.073	0	-1.6095	-0.321655	0	0	0	0	0.971074	0.5068	0.188811	0	0.283217	-0.7602	0	0	0	0	0.904138	-1.36652	-0.231513	0	-0.34727	2.04977	0	0	0	0	0.944293	0.204047	-1.60345	0	-2.40517	-0.30607	0	0	0	0	0.951928	0.367519	1.58391	0	2.37587	-0.551278	0	0	0	0	0.914074	1.38198	-0.126831	0	-0.190246	-2.07297	0	0	0	0	0.948144	0.0415019	-1.16214	0	-1.74321	-0.0622528	0	0	0	0	0.939645	0.417149	-1.52269	0	-2.28404	-0.625723	0	0	0	0	0.917057	-1.35487	0.980871	0	1.47131	2.0323	0	0	0	0	0.981226	1.25069	-0.728337	0	-1.09251	-1.87604	0	0	0	0	0.94418	-0.694238	0.563039	0	0.844558	1.04136	0	0	0	0	0.924877	0.413425	0.126863	0	0.190294	-0.620137	0	0	0	0	0.912217	-0.324379	0.395049	0	0.592573	0.486568	0	0	0	0	0.987312	-0.0614779	-2.41774	0	-3.6266	0.0922168	0	0	0	0	0.972568	0.560691	0.724518	0	1.08678	-0.841036	0	0	0	0	0.90706	-1.46796	-1.69176	0	-2.53764	2.20195	0	0	0	0	0.98623	2.1112	-0.37302	0	-0.55953	-3.1668	0	0	0	0	0.912014	-0.86981	-0.237905	0	-0.356857	1.30472	0	0	0	0	0.959322	0.766124	-0.116233	0	-0.174349	-1.14919	0	0	0	0	0.929682	-2.30171	0.27309	0	0.409635	3.45256	0	0	0	0	0.953252	-1.34061	-0.917638	0	-1.37646	2.01091	0	0	0	0	0.936917	-0.897344	-0.3345	0	-0.50175	1.34602	0	0	0	0	0.928942	0.963848	0.633906	0	0.950858	-1.44577	0	0	0	0	0.938165	-0.815256	0.327383	0	0.491074	1.22288	0	0	0	0	0.993959	-1.11602	1.18897	0	1.78346	1.67402	0	0	0	0	0.929874	0.508367	-0.98025	0	-1.47038	-0.76255	0	0	0	0	0.908357	-1.76202	0.353594	0	0.530391	2.64304	0	0	0	0	0.918239	0.471778	1.24204	0	1.86305	-0.707666	0	0	0	0	0.992018	-1.47287	0.319008	0	0.478512	2.20931	0	0	0	0	0.961935	0.668751	-0.287753	0	-0.431629	-1.00313	0	0	0	0	0.952993	0.592351	0.372927	0	0.559391	-0.888526	0	0	0	0	0.903158	-0.430435	0.717702	0	1.07655	0.645652	0	0	0	0	0.902639	0.148795	0.110468	0	0.165702	-0.223193	0	0	0	0	0.957516	-0.832298	-0.121663	0	-0.182494	1.24845	0	0	0	0	0.923344	-1.85577	0.288548	0	0.432822	2.78366	0	0	0	0	0.92882	0.254085	0.721198	0	1.0818	-0.381128	0	0	0	0	0.930586	-0.957418	0.903343	0	1.35501	1.43613	0	0	0	0	0.90405	-0.763821	0.403145	0	0.604718	1.14573	0	0	0	0	0.949603	0.151686	0.459069	0	0.688603	-0.227529	0	0	0	0	0.989134	0.349882	-0.175685	0	-0.263528	-0.524823	0	0	0	0	0.926987	1.34755	1.68108	0	2.52162	-2.02132	0	0	0	0	0.976087	0.972107	0.389925	0	0.584887	-1.45816	0	0	0	0	0.942542	-0.43287	0.787446	0	1.18117	0.649305	0	0	0	0	0.925685	0.312871	0.450406	0	0.675609	-0.469307	0	0	0	0	0.976653	0.476636	0.383074	0	0.574612	-0.714954	0	0	0	0	0.972573	-0.111669	-1.134	0	-1.70099	0.167504	0	0	0	0	0.977917	-0.767752	0.250148	0	0.375223	1.15163	0	0	0	0	0.946885	2.04876	-1.01143	0	-1.51714	-3.07314	0	0	0	0	0.995865	0.577536	-0.800809	0	-1.20121	-0.866305	0	0	0	0	0.973423	-1.45412	-0.014459	0	-0.0216885	2.18118	0	0	0	0	0.928485	-0.920031	-1.51017	0	-2.26525	1.38005	0	0	0	0	0.993927	-1.17202	0.629311	0	0.943966	1.75803	0	0	0	0	0.97907	-1.54067	-1.014	0	-1.521	2.311	0	0	0	0	0.903105	0.897789	2.57925	0	3.86887	-1.34668	0	0	0	0	0.997043	-1.3762	0.931114	0	1.39667	2.06429	0	0	0	0	0.921335	-1.06595	-0.231613	0	-0.34742	1.59892	0	0	0	0	0.937745	0.405703	-0.913187	0	-1.36978	-0.608554	0	0	0	0	0.957208	1.4209	-0.0417165	0	-0.0625748	-2.13135	0	0	0	0	0.945107	0.981858	1.87587	0	2.81381	-1.47279	0	0	0	0	0.972504	0.162067	-0.170596	0	-0.255894	-0.2431	0	0	0	0	0.973841	0.597508	0.556091	0	0.834136	-0.896262	0	0	0	0	
100	0.900943	85.0382	-139.223	0	0.841063	-1.39784	0	-1.62332e-13	-8.54251e-14	0	0.983848	94.6461	-57.7877	0	0.942567	-0.584161	0	1.48783e-13	1.41863e-14	0	0.977528	91.6931	80.1691	0	0.922235	0.795543	0	-6.0384e-14	9.08412e-14	0	0.955118	-100.647	-5.61202	0	-1.0068	-0.0494082	0	-2.17991e-14	1.21082e-13	0	0.964747	49.0493	18.0788	0	0.491676	0.17751	0	-3.76617e-14	5.28644e-14	0	0.914583	115.83	58.112	0	1.16212	0.573372	0	2.59353e-13	-1.23211e-12	0	0.952387	180.27	112.845	0	1.81014	1.11638	0	1.23134e-13	9.00119e-15	0	0.959467	-167.9	96.9702	0	-1.67246	0.980852	0	-4.38552e-14	-2.26492e-13	0	0.98993	-142.444	-73.801	0	-1.4293	-0.728481	0	2.03089e-12	1.5288e-12	0	0.963236	81.6503	-104.58	0	0.809495	-1.0512	0	-6.71309e-14	-2.92872e-13	0	0.959871	-144.274	-307.9	0	-1.4632	-3.06924	0	2.07081e-12	1.19555e-13	0	0.995939	-80.2053	-18.1344	0	-0.803227	-0.17599	0	9.38819e-14	-1.48818e-14	0	0.943964	-267.803	-89.9554	0	-2.6839	-0.881661	0	-1.08496e-13	-6.16651e-14	0	0.907479	292.962	-24.8484	0	2.92783	-0.268003	0	8.46238e-14	3.61893e-15	0	0.921436	223.111	-4.06589	0	2.23074	-0.0555305	0	1.19927e-13	5.83125e-14	0	0.955813	-169.651	111.898	0	-1.68898	1.13024	0	-1.01852e-13	3.0089e-13	0	0.996241	-54.4579	146.28	0	-0.534804	1.46636	0	-3.74681e-13	4.34292e-13	0	0.956778	-28.7147	-74.6599	0	-0.292112	-0.744651	0	-7.09224e-14	-1.33341e-13	0	0.98551	151.293	-31.2039	0	1.51078	-0.322111	0	1.16869e-13	1.57922e-14	0	0.957742	-125.039	60.1239	0	-1.24633	0.609548	0	-1.42941e-14	5.71473e-14	0	0.901614	-144.584	-20.4693	0	-1.44714	-0.195045	0	-5.32e-14	-1.53963e-13	0	0.939868	393.635	88.6981	0	3.94209	0.860701	0	3.89979e-14	1.04269e-14	0	0.955868	-184.712	-59.8081	0	-1.85102	-0.585741	0	-2.18088e-13	-8.03449e-14	0	0.981701	-139.001	-7.92895	0	-1.39048	-0.0700197	0	1.54501e-13	3.77385e-13	0	0.906663	9.91893	-28.0293	0	0.0973164	-0.280942	0	-5.37734e-13	-3.79403e-13	0	0.924237	-148.677	-79.4099	0	-1.492	-0.784152	0	-5.1712e-12	-5.2253e-12	0	0.900541	-103.635	146.551	0	-1.02653	1.47235	0	-7.4942e-14	3.81936e-14	0	0.996933	-124.63	-51.7726	0	-1.2497	-0.509395	0	3.19531e-13	2.01419e-13	0	0.904732	194.982	-22.4542	0	1.94823	-0.23753	0	6.75956e-14	7.64624e-15	0	0.948341	12.5986	26.3022	0	0.127734	0.26217	0	-8.59553e-14	8.22071e-14	0	0.988213	-179.853	17.3612	0	-1.79729	0.185594	0	-8.23519e-13	2.97059e-13	0	0.933827	60.5226	-136.785	0	0.596081	-1.37182	0	-5.01496e-14	6.12538e-13	0	0.998862	-89.6177	318.45	0	-0.874908	3.19033	0	-1.80281e-14	7.0815e-14	0	0.909081	73.9086	4.32937	0	0.739342	0.0383648	0	1.22915e-13	7.55402e-14	0	0.984249	-194.14	261.303	0	-1.9239	2.62586	0	-5.9367e-14	7.96254e-14	0	0.963343	-156.254	173.626	0	-1.5509	1.7466	0	-9.24771e-14	6.85683e-15	0	0.948972	99.7019	-112.425	0	0.98948	-1.13084	0	3.38515e-13	-1.90796e-13	0	0.92568	-20.5583	155.449	0	-0.195211	1.55579	0	3.02824e-13	1.21449e-13	0	0.961598	107.274	161.13	0	1.08344	1.60408	0	9.99812e-14	-9.82693e-15	0	0.908273	-160.736	-33.2385	0	-1.6095	-0.321655	0	-2.17004e-13	-7.88172e-14	0	0.971074	28.8285	-75.8312	0	0.283217	-0.7602	0	-3.86684e-14	-2.45014e-13	0	0.904138	-36.0935	204.746	0	-0.34727	2.04977	0	-6.45027e-14	1.25248e-13	0	0.944293	-240.313	-32.2105	0	-2.40517	-0.30607	0	-1.48094e-13	4.40721e-14	0	0.951928	237.954	-53.5439	0	2.37587	-0.551278	0	1.06184e-13	-4.37502e-14	0	0.914074	-17.6426	-207.424	0	-0.190246	-2.07297	0	-2.8459e-13	3.30406e-14	0	0.948144	-174.279	-7.38742	0	-1.74321	-0.0622528	0	-2.19166e-13	-6.13825e-14	0	0.939645	-227.987	-64.095	0	-2.28404	-0.625723	0	-1.15849e-13	-8.01458e-14	0	0.917057	145.776	204.211	0	1.47131	2.0323	0	9.36671e-13	-2.52051e-13	0	0.981226	-108	-188.332	0	-1.09251	-1.87604	0	-4.04067e-14	-8.16507e-14	0	0.94418	83.7616	104.699	0	0.844558	1.04136	0	1.00836e-13	1.08796e-13	0	0.924877	19.4429	-61.8868	0	0.190294	-0.620137	0	-1.64229e-13	8.9241e-14	0	0.912217	58.9329	49.0518	0	0.592573	0.486568	0	-1.34379e-14	6.19462e-14	0	0.987312	-362.722	6.80394	0	-3.6266	0.0922168	0	-5.79362e-14	2.35958e-15	0	0.972568	109.238	-83.3791	0	1.08678	-0.841036	0	3.27564e-13	-3.00361e-14	0	0.90706	-255.232	218.503	0	-2.53764	2.20195	0	-6.35983e-14	3.48202e-14	0	0.98623	-53.8418	-317.053	0	-0.55953	-3.1668	0	3.93344e-15	-6.04145e-14	0	0.912014	-36.5556	130.234	0	-0.356857	1.30472	0	9.13272e-14	-1.69596e-13	0	0.959322	-16.6688	-115.035	0	-0.174349	-1.14919	0	3.99455e-15	-1.81746e-13	0	0.929682	38.6618	345.529	0	0.409635	3.45256	0	7.60606e-15	7.9074e-14	0	0.953252	-138.986	200.173	0	-1.37646	2.01091	0	6.57228e-15	7.11041e-14	0	0.936917	-51.0724	134.267	0	-0.50175	1.34602	0	-2.70321e-13	-3.55796e-13	0	0.928942	96.0497	-143.943	0	0.950858	-1.44577	0	5.13342e-13	-3.89794e-13	0	0.938165	48.2921	122.616	0	0.491074	1.22288	0	6.52767e-15	4.14016e-13	0	0.993959	177.23	168.591	0	1.78346	1.67402	0	1.43337e-13	5.06321e-14	0	0.929874	-146.529	-77.2353	0	-1.47038	-0.76255	0	2.43943e-12	2.68434e-12	0	0.908357	51.2771	264.657	0	0.530391	2.64304	0	1.34186e-13	-4.76646e-14	0	0.918239	186.777	-69.5246	0	1.86305	-0.707666	0	9.13402e-14	-7.48185e-14	0	0.992018	46.3783	221.25	0	0.478512	2.20931	0	2.78573e-14	6.39959e-14	0	0.961935	-42.4941	-100.6	0	-0.431629	-1.00313	0	-1.38517e-13	-1.42324e-13	0	0.952993	56.5314	-88.4797	0	0.559391	-0.888526	0	-1.15468e-13	-2.76027e-13	0	0.903158	107.225	65.2829	0	1.07655	0.645652	0	-6.71737e-13	1.83566e-13	0	0.902639	16.719	-22.2088	0	0.165702	-0.223193	0	4.93708e-13	5.04607e-13	0	0.957516	-19.0817	124.723	0	-0.182494	1.24845	0	2.15172e-13	-1.41435e-13	0	0.923344	41.4265	278.654	0	0.432822	2.78366	0	-9.73093e-14	2.47909e-13	0	0.92882	108.434	-37.3916	0	1.0818	-0.381128	0	1.99158e-13	1.10594e-13	0	0.930586	134.544	144.516	0	1.35501	1.43613	0	1.20224e-13	7.34793e-15	0	0.90405	59.708	114.976	0	0.604718	1.14573	0	2.7835e-13	-7.46928e-14	0	0.949603	69.012	-22.2938	0	0.688603	-0.227529	0	3.88268e-14	8.74278e-14	0	0.989134	-26.0029	-52.658	0	-0.263528	-0.524823	0	-8.27478e-14	2.61637e-14	0	0.926987	253.509	-200.451	0	2.52162	-2.02132	0	3.25995e-14	-5.36175e-14	0	0.976087	59.4608	-145.426	0	0.584887	-1.45816	0	-2.24109e-13	-1.0232e-12	0	0.942542	117.684	65.718	0	1.18117	0.649305	0	9.16827e-13	9.25922e-13	0	0.925685	67.8738	-46.4802	0	0.675609	-0.469307	0	9.75475e-15	4.8876e-14	0	0.976653	57.9378	-71.1123	0	0.574612	-0.714954	0	-1.45277e-14	1.25045e-13	0	0.972573	-170.211	15.6164	0	-1.70099	0.167504	0	5.46343e-13	9.60466e-14	0	0.977917	36.7545	115.413	0	0.375223	1.15163	0	-4.02449e-13	-1.24619e-13	0	0.946885	-149.666	-308.326	0	-1.51714	-3.07314	0	-2.12438e-12	-2.10717e-13	0	0.995865	-119.544	-87.4313	0	-1.20121	-0.866305	0	2.12478e-13	-2.96274e-13	0	0.973423	-3.62297	218.103	0	-0.0216885	2.18118	0	1.33149e-14	1.19632e-13	0	0.928485	-227.446	136.495	0	-2.26525	1.38005	0	-9.2136e-14	3.14284e-14	0	0.993927	93.2246	176.432	0	0.943966	1.75803	0	-7.96461e-14	1.95762e-13	0	0.97907	-153.641	230.086	0	-1.521	2.311	0	-4.91779e-14	1.17386e-13	0	0.903105	387.785	-132.089	0	3.86887	-1.34668	0	4.09905e-14	-1.35804e-14	0	0.997043	138.291	207.361	0	1.39667	2.06429	0	-7.89785e-13	4.87655e-13	0	0.921335	-35.8079	159.66	0	-0.34742	1.59892	0	-1.35138e-13	3.06732e-13	0	0.937745	-136.572	-61.7686	0	-1.36978	-0.608554	0	8.54793e-14	3.05406e-13	0	0.957208	-4.83658	-213.176	0	-0.0625748	-2.13135	0	2.67368e-13	-2.18972e-13	0	0.945107	282.363	-145.403	0	2.81381	-1.47279	0	5.49817e-14	-2.53942e-14	0	0.972504	-25.4273	-24.4806	0	-0.255894	-0.2431	0	-1.05667e-13	1.14947e-13	0	0.973841	84.0111	-89.0701	0	0.834136	-0.896262	0	1.09266e-13	1.47267e-13	0	
100	0.900943	169.145	-279.007	0	0.841063	-1.39784	0	-4.0314e-14	-2.09787e-14	0	0.983848	188.903	-116.204	0	0.942567	-0.584161	0	3.68362e-14	3.38566e-15	0	0.977528	183.917	159.723	0	0.922235	0.795543	0	-1.48759e-14	2.25376e-14	0	0.955118	-201.327	-10.5528	0	-1.0068	-0.0494082	0	-5.29712e-15	2.99898e-14	0	0.964747	98.2169	35.8298	0	0.491676	0.17751	0	-9.27901e-15	1.31159e-14	0	0.914583	232.042	115.449	0	1.16212	0.573372	0	6.31309e-14	-3.05663e-13	0	0.952387	361.283	224.483	0	1.81014	1.11638	0	3.04838e-14	2.12444e-15	0	0.959467	-335.147	195.055	0	-1.67246	0.980852	0	-1.10401e-14	-5.60548e-14	0	0.98993	-285.374	-146.649	0	-1.4293	-0.728481	0	5.05845e-13	3.78269e-13	0	0.963236	162.6	-209.701	0	0.809495	-1.0512	0	-1.68739e-14	-7.24552e-14	0	0.959871	-290.594	-614.824	0	-1.4632	-3.06924	0	5.1467e-13	2.80103e-14	0	0.995939	-160.528	-35.7334	0	-0.803227	-0.17599	0	2.32283e-14	-3.76447e-15	0	0.943964	-536.193	-178.121	0	-2.6839	-0.881661	0	-2.69049e-14	-1.51716e-14	0	0.907479	585.745	-51.6487	0	2.92783	-0.268003	0	2.09477e-14	8.2486e-16	0	0.921436	446.185	-9.61894	0	2.23074	-0.0555305	0	2.97319e-14	1.43329e-14	0	0.955813	-338.549	224.922	0	-1.68898	1.13024	0	-2.49605e-14	7.45903e-14	0	0.996241	-107.938	292.916	0	-0.534804	1.46636	0	-9.24008e-14	1.07873e-13	0	0.956778	-57.9259	-149.125	0	-0.292112	-0.744651	0	-1.76656e-14	-3.2948e-14	0	0.98551	302.371	-63.4151	0	1.51078	-0.322111	0	2.89386e-14	3.81097e-15	0	0.957742	-249.672	121.079	0	-1.24633	0.609548	0	-3.48966e-15	1.41562e-14	0	0.901614	-289.298	-39.9738	0	-1.44714	-0.195045	0	-1.3308e-14	-3.80995e-14	0	0.939868	787.844	174.768	0	3.94209	0.860701	0	9.66076e-15	2.54801e-15	0	0.955868	-369.814	-118.382	0	-1.85102	-0.585741	0	-5.40465e-14	-1.97033e-14	0	0.981701	-278.049	-14.9309	0	-1.39048	-0.0700197	0	3.85768e-14	9.33189e-14	0	0.906663	19.6506	-56.1235	0	0.0973164	-0.280942	0	-1.33595e-13	-9.36107e-14	0	0.924237	-297.877	-157.825	0	-1.492	-0.784152	0	-1.29777e-12	-1.3025e-12	0	0.900541	-206.288	293.786	0	-1.02653	1.47235	0	-1.85167e-14	9.5157e-15	0	0.996933	-249.6	-102.712	0	-1.2497	-0.509395	0	7.92809e-14	4.96069e-14	0	0.904732	389.805	-46.2071	0	1.94823	-0.23753	0	1.67358e-14	1.83566e-15	0	0.948341	25.372	52.5192	0	0.127734	0.26217	0	-2.12064e-14	2.04191e-14	0	0.988213	-359.581	35.9207	0	-1.79729	0.185594	0	-2.03773e-13	7.42537e-14	0	0.933827	120.131	-273.967	0	0.596081	-1.37182	0	-1.18667e-14	1.51949e-13	0	0.998862	-177.108	637.484	0	-0.874908	3.19033	0	-4.40266e-15	1.75419e-14	0	0.909081	147.843	8.16586	0	0.739342	0.0383648	0	3.04879e-14	1.85953e-14	0	0.984249	-386.53	523.889	0	-1.9239	2.62586	0	-1.46269e-14	1.97573e-14	0	0.963343	-311.344	348.285	0	-1.5509	1.7466	0	-2.28835e-14	1.77312e-15	0	0.948972	198.65	-225.509	0	0.98948	-1.13084	0	8.36368e-14	-4.75118e-14	0	0.92568	-40.0794	311.028	0	-0.195211	1.55579	0	7.50792e-14	2.98022e-14	0	0.961598	215.618	321.538	0	1.08344	1.60408	0	2.47424e-14	-2.52233e-15	0	0.908273	-321.686	-65.4041	0	-1.6095	-0.321655	0	-5.37823e-14	-1.93318e-14	0	0.971074	57.1501	-151.851	0	0.283217	-0.7602	0	-9.76806e-15	-6.06269e-14	0	0.904138	-70.8206	409.723	0	-0.34727	2.04977	0	-1.58607e-14	3.10536e-14	0	0.944293	-480.831	-62.8175	0	-2.40517	-0.30607	0	-3.66172e-14	1.10332e-14	0	0.951928	475.541	-108.672	0	2.37587	-0.551278	0	2.62443e-14	-1.09175e-14	0	0.914074	-36.6672	-414.721	0	-0.190246	-2.07297	0	-7.04484e-14	8.43384e-15	0	0.948144	-348.6	-13.6127	0	-1.74321	-0.0622528	0	-5.4299e-14	-1.50157e-14	0	0.939645	-456.391	-126.667	0	-2.28404	-0.625723	0	-2.87399e-14	-1.97403e-14	0	0.917057	292.907	407.441	0	1.47131	2.0323	0	2.31991e-13	-6.33257e-14	0	0.981226	-217.25	-375.936	0	-1.09251	-1.87604	0	-1.00691e-14	-2.01749e-14	0	0.94418	168.217	208.834	0	0.844558	1.04136	0	2.50505e-14	2.68452e-14	0	0.924877	38.4723	-123.901	0	0.190294	-0.620137	0	-4.05846e-14	2.22415e-14	0	0.912217	118.19	97.7086	0	0.592573	0.486568	0	-3.2742e-15	1.53443e-14	0	0.987312	-725.382	16.0256	0	-3.6266	0.0922168	0	-1.43373e-14	6.32525e-16	0	0.972568	217.916	-167.483	0	1.08678	-0.841036	0	8.10549e-14	-7.70731e-15	0	0.90706	-508.995	438.697	0	-2.53764	2.20195	0	-1.57116e-14	8.67131e-15	0	0.98623	-109.795	-633.734	0	-0.55953	-3.1668	0	9.22971e-16	-1.4956e-14	0	0.912014	-72.2413	260.705	0	-0.356857	1.30472	0	2.24808e-14	-4.20632e-14	0	0.959322	-34.1037	-229.954	0	-0.174349	-1.14919	0	8.38292e-16	-4.49877e-14	0	0.929682	79.6253	690.785	0	0.409635	3.45256	0	1.94873e-15	1.95647e-14	0	0.953252	-276.632	401.264	0	-1.37646	2.01091	0	1.68772e-15	1.75931e-14	0	0.936917	-101.247	268.869	0	-0.50175	1.34602	0	-6.72167e-14	-8.78985e-14	0	0.928942	191.136	-288.52	0	0.950858	-1.44577	0	1.268e-13	-9.69383e-14	0	0.938165	97.3995	244.904	0	0.491074	1.22288	0	1.96753e-15	1.02517e-13	0	0.993959	355.576	335.994	0	1.78346	1.67402	0	3.55193e-14	1.24114e-14	0	0.929874	-293.567	-153.49	0	-1.47038	-0.76255	0	6.17564e-13	6.74239e-13	0	0.908357	104.316	528.961	0	0.530391	2.64304	0	3.31822e-14	-1.19244e-14	0	0.918239	373.082	-140.291	0	1.86305	-0.707666	0	2.25442e-14	-1.85947e-14	0	0.992018	94.2295	442.181	0	0.478512	2.20931	0	6.94848e-15	1.58153e-14	0	0.961935	-85.657	-200.913	0	-0.431629	-1.00313	0	-3.44056e-14	-3.51108e-14	0	0.952993	112.471	-177.332	0	0.559391	-0.888526	0	-2.8815e-14	-6.82396e-14	0	0.903158	214.88	129.848	0	1.07655	0.645652	0	-1.66311e-13	4.60495e-14	0	0.902639	33.2893	-44.5281	0	0.165702	-0.223193	0	1.22804e-13	1.24638e-13	0	0.957516	-37.3311	249.568	0	-0.182494	1.24845	0	5.31531e-14	-3.51933e-14	0	0.923344	84.7087	557.02	0	0.432822	2.78366	0	-2.38873e-14	6.1455e-14	0	0.92882	216.613	-75.5044	0	1.0818	-0.381128	0	4.93881e-14	2.72097e-14	0	0.930586	270.046	288.129	0	1.35501	1.43613	0	2.9763e-14	1.71687e-15	0	0.90405	120.18	229.549	0	0.604718	1.14573	0	6.88701e-14	-1.87439e-14	0	0.949603	137.872	-45.0467	0	0.688603	-0.227529	0	9.6825e-15	2.16086e-14	0	0.989134	-52.3557	-105.14	0	-0.263528	-0.524823	0	-2.04584e-14	6.54943e-15	0	0.926987	505.671	-402.583	0	2.52162	-2.02132	0	8.02346e-15	-1.32978e-14	0	0.976087	117.95	-291.242	0	0.584887	-1.45816	0	-5.63674e-14	-2.53362e-13	0	0.942542	235.801	130.649	0	1.18117	0.649305	0	2.27937e-13	2.28834e-13	0	0.925685	135.435	-93.4109	0	0.675609	-0.469307	0	2.45406e-15	1.20888e-14	0	0.976653	115.399	-142.608	0	0.574612	-0.714954	0	-3.49043e-15	3.09784e-14	0	0.972573	-340.311	32.3668	0	-1.70099	0.167504	0	1.35499e-13	2.32845e-14	0	0.977917	74.2768	230.576	0	0.375223	1.15163	0	-9.97614e-14	-3.05334e-14	0	0.946885	-301.38	-615.64	0	-1.51714	-3.07314	0	-5.28008e-13	-5.05281e-14	0	0.995865	-239.665	-174.062	0	-1.20121	-0.866305	0	5.23494e-14	-7.35125e-14	0	0.973423	-5.79182	436.221	0	-0.0216885	2.18118	0	3.39638e-15	2.95986e-14	0	0.928485	-453.971	274.499	0	-2.26525	1.38005	0	-2.27776e-14	7.85578e-15	0	0.993927	187.621	352.235	0	0.943966	1.75803	0	-1.95555e-14	4.85255e-14	0	0.97907	-305.742	461.187	0	-1.521	2.311	0	-1.20737e-14	2.90956e-14	0	0.903105	774.672	-266.757	0	3.86887	-1.34668	0	1.01338e-14	-3.3955e-15	0	0.997043	277.958	413.79	0	1.39667	2.06429	0	-1.95439e-13	1.21516e-13	0	0.921335	-70.5499	319.552	0	-0.34742	1.59892	0	-3.32092e-14	7.60447e-14	0	0.937745	-273.55	-122.624	0	-1.36978	-0.608554	0	2.14254e-14	7.55662e-14	0	0.957208	-11.0941	-426.311	0	-0.0625748	-2.13135	0	6.60302e-14	-5.44378e-14	0	0.945107	563.744	-292.681	0	2.81381	-1.47279	0	1.35868e-14	-6.33106e-15	0	0.972504	-51.0167	-48.7906	0	-0.255894	-0.2431	0	-2.60579e-14	2.85414e-14	0	0.973841	167.425	-178.696	0	0.834136	-0.896262	0	2.71705e-14	3.63858e-14	0	
